104332,0.4383753972386544,0.6359314987500262,0.7892198847527806,0.9157990653678386
336873,0.5990487686096957,0.8065340666292766,0.8349822174711099,0.7696013015094476
367059,0.3099130685757879,0.7905808537500447,0.6874850727610583,0.3100756639915751
272731,0.5080883243529788,0.5066471862330715,0.674380841198053,0.3377155576661256
84632,0.46113688951454324,0.35827691173945553,0.4837563679206041,0.7903240726561537
70413,0.40372134172993973,0.626540938540162,0.71093353152733,0.2738485920095271
83198,1.0,0.5825434730018245,0.44091934806277067,0.6326977287478662
1587,0.5277293542557788,0.8053384104415366,0.7334707297557279,0.8716924049976369
71321,0.5222390858911203,0.626540938540162,0.71093353152733,0.22174272236446949
123970,0.5306010200372604,0.41400000069853704,0.5960670920404003,0.6375212996161761
345389,0.4658543125922439,0.5035109529176415,0.53671487782075,0.739641918674206
212293,0.27219934169163523,0.5553479460010983,0.40226958081813635,0.23131539651432054
379121,0.5804945132911558,0.6150634873311472,0.5056712175710982,0.7396713718997532
334143,0.457074742691025,0.9447541875204223,0.9319701441044733,0.8566920330872068
318246,0.564233488930665,0.29360887944702035,0.815390104937588,0.9847445419592717
352086,0.5491225793468542,0.7615749071784533,0.9560980416295125,0.9707609876642839
161541,0.8461717989727281,0.5602709163655275,0.635833526633065,0.828098057969199
362700,0.41127997770153163,1.0,0.9898873553419901,0.38379299418790513
14473,0.3436779935726964,0.7245442212619831,0.6120640881240722,0.8249236967300386
34887,0.2010434513096516,0.2701577172766866,0.75536792833581,0.94346837486136
97070,0.7945016501636322,0.2904720195650483,0.5679013554552198,0.49603597703217706
349181,0.41836255332131844,0.3297371402006459,0.4950896317354362,0.9086267124271882
362248,0.9861317966513312,0.9746198341903836,0.9186578031200923,0.26692118801704057
124268,0.376443828350153,0.3707779789928961,0.630670820458578,0.8946574100377099
297512,0.33947210418856877,0.6249858511855142,0.5394575027292952,0.41874388204314306
32610,0.1607091918794121,0.5495326993700604,0.3786324710133899,0.5825714436124347
380677,0.7351881623999004,0.697199535439011,0.7218957436412939,0.8410141906762884
345598,0.3977116327752048,0.269043942328741,0.6321451434565832,0.453720069212711
381945,0.5733341638503142,0.46085973544857683,0.6894991710500097,0.5398629502138387
280691,0.5612996902463375,0.6374388548581995,0.5041323881428889,0.9020844358550555
42443,0.4073643394353924,0.5258262166257929,0.630725100425225,0.5597129226257762
119967,0.5971351083599922,0.6984880949340603,0.34889902769837083,0.52463289123831
373524,0.45191484231656054,0.5327311175096867,0.8735705851915181,0.3751778232925954
203858,0.4123122924733697,0.5186671773889577,0.5580460397102638,0.33818413737658426
75600,0.18645929690368596,0.6330715389440582,0.40432908339344226,0.5173327093393929
337054,0.5236268071587465,0.6409213910780587,0.6596238578833676,0.48663192638377273
368146,0.6595400764620131,0.7533383174302737,0.6425083296812649,0.3623452960644466
45938,0.516564487647475,0.38209720733259395,0.587394124304452,0.4055437229846812
207222,0.3868369067583792,0.5690326768316574,0.3726364976700958,0.35647506603926166
337772,0.5177337107573712,0.8004787868012191,0.6664161968353266,0.19964864929288903
18919,0.5778205142542328,0.7097835603142956,0.7229496387433582,0.7474787228455823
137993,0.8838183441597262,0.5550457885197578,0.555175195905178,0.6913286323147211
166184,0.3550830739639836,0.34732041885846326,0.553056017542991,0.5065115550855278
151382,0.7434993393717122,0.6180660407697324,0.5604339831992712,0.7575285410305627
275720,0.2590278251963273,0.8055835757688979,0.6531746304169495,0.35498563058440324
342526,0.4827106029798706,0.5883746748535065,0.7060104060393798,0.45235091905659747
359500,0.5200844863510841,0.6663672765208868,0.5781656795973792,0.11106232798786353
260421,0.4551807589941613,0.32110035859186414,0.5229662421993402,0.7029205704451561
213302,0.47928259492395037,0.5298383095293965,0.5869184438361258,0.5905398316498159
346730,0.5208381567055178,0.9774752016446187,1.0,0.6916929011157125
